SA_TMI_mean,SA_TMI_dissimilarity,SA_TMI_VRTP_1VD_mean,SA_TMI_VRTP_1VD_dissimilarity,SA_TMI_VRTP_1VD_correlation,SA_TMI_VRTP_AS_dissimilarity,SA_TMI_VRTP_BigE_dissimilarity,SA_TMI_VRTP_BigT_mean,SA_TMI_VRTP_BigT_dissimilarity,SA_TMI_VRTP_CAUCHY_3rd_mean,SA_TMI_VRTP_CAUCHY_3rd_std,SA_TMI_VRTP_CAUCHY_3rd_dissimilarity,SA_TMI_VRTP_dissimilarity,SA_TMI_VRTP_PseudoGrav_std,SA_TMI_VRTP_PseudoGrav_dissimilarity,SA_TMI_VRTP_Tilt_std,SA_TMI_VRTP_Tilt_dissimilarity,SA_GRAV_1VD_ONSHORE_mean,SA_GRAV_1VD_ONSHORE_dissimilarity,SA_GRAV_ONSHORE_std,SA_RAD_DOSE_mean,SA_RAD_DOSE_dissimilarity,SA_RAD_K_std,SA_RAD_K_dissimilarity,SA_RAD_U_dissimilarity,AlOH_Group_Composition_std,AlOH_Group_Composition_dissimilarity,AlOH_Group_Composition_correlation,AlOH_Group_Content_mean,AlOH_Group_Content_std,AlOH_Group_Content_dissimilarity,AlOH_Group_Content_correlation,FeOH_Group_Content_mean,Ferric_Oxide_Composition_dissimilarity,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_std,Ferric_Oxide_Content_dissimilarity,Ferric_Oxide_Content_correlation,Ferrous_Iron_Index_std,Ferrous_Iron_Index_dissimilarity,Green_Vegetation_correlation,Gypsum_Index_mean,Kaolin_Group_Index_mean,Opaque_Index_correlation,Quartz_Index_dissimilarity,Silica_Index_dissimilarity,DEM_9s_dx,DEM_9s_dy,label
522.61767578125,55.71428571428572,0.2868579626083374,47.14285714285715,0.42656058751529985,68.92857142857144,104.92857142857142,763.5579223632812,53.500000000000014,-4.889558864919931,93.38357244583008,107.42857142857144,53.21428571428572,1870.828369140625,95.64285714285715,43.11483383178711,46.64285714285714,0.0027925889007747173,25.357142857142854,0.6147876381874084,360.666015625,58.5,0.4273284077644348,33.85714285714286,58.64285714285715,24.23607063293457,82.00000000000001,-0.262476235565649,119.63087463378906,53.33323669433594,83.2857142857143,-0.42346892208463904,0.0939597338438034,46.78571428571428,0.01833040019376081,19.048540115356445,67.64285714285715,-0.20950187387763164,30.852977752685547,62.0,0.28088496511840366,0.24832214415073395,0.0,-0.2680655999438351,82.35714285714288,62.571428571428584,5.902937889099121,0.8701298832893372,0.0
-76.13499450683594,35.57142857142858,-0.002453608438372612,41.52380952380953,0.5936855303597914,36.28571428571429,37.95238095238096,384.2063903808594,18.0,9.550111501808935,92.42460391132525,135.52380952380955,17.857142857142854,22238.5625,13.666666666666666,40.45847702026367,63.33333333333333,-0.00023421569494530559,23.57142857142857,3.5233395099639893,48.38692855834961,20.142857142857146,0.5496125221252441,31.76190476190476,25.904761904761905,57.354957580566406,33.8095238095238,0.625224504338227,37.71812057495117,36.97270584106445,71.95238095238095,-0.027804116662179506,0.4899328947067261,26.0,0.6734905636651418,22.513185501098633,63.095238095238095,0.180519596842117,54.54104995727539,30.523809523809522,1.0,0.0,0.02684563770890236,0.3038167993215844,64.38095238095238,46.47619047619048,1.1925173997879028,-17.195636749267578,0.0
-8.972908020019531,65.52380952380953,-0.01784348674118519,32.642857142857146,-0.4843211664717465,37.07142857142858,53.42857142857144,514.0333251953125,51.642857142857146,54.119861133346625,61.622660719962916,90.2857142857143,55.00000000000001,1036.7103271484375,64.14285714285715,36.0222053527832,76.85714285714288,-1.9799417714239098e-05,93.85714285714288,0.7604462504386902,165.00115966796875,104.21428571428572,0.23931124806404114,90.64285714285714,95.57142857142857,19.077301025390625,61.64285714285714,-0.25219538162774086,111.86576843261719,54.40917205810547,65.71428571428572,0.28978462640786745,0.08724832534790039,52.5,-0.28963951071752053,13.53982925415039,69.64285714285712,-0.1563387914281034,38.355224609375,79.71428571428572,1.0,0.20134228467941284,12.26845645904541,-0.04130243570271105,77.50000000000001,60.14285714285714,0.1363578587770462,4.673830509185791,0.0
519.9788208007812,105.21428571428574,0.28138473629951477,65.78571428571429,-0.26685368878213744,79.00000000000001,75.50000000000001,660.5894165039062,142.50000000000003,-15.541748387001505,89.46642125125248,98.71428571428571,103.92857142857143,1324.2879638671875,36.14285714285715,41.19913101196289,92.64285714285715,0.001386436284519732,37.21428571428572,1.3546642065048218,297.325927734375,78.7857142857143,0.5643879175186157,86.71428571428574,57.07142857142857,32.879886627197266,36.785714285714285,-0.10250677173110072,75.87248229980469,43.99150466918945,73.35714285714286,-0.1798464314775019,2.597315549850464,64.92857142857144,0.20078900323264423,17.331876754760742,44.35714285714287,-0.2870498414249397,22.29766273498535,77.28571428571429,-0.21258153645481462,0.4966442883014679,0.1409395933151245,-0.26196692187037346,95.85714285714286,67.64285714285717,1.2215242385864258,9.310532569885254,0.0
81.3448257446289,97.14285714285717,0.012629386968910694,67.47619047619047,-0.08226015181903734,78.52380952380953,60.9047619047619,494.17083740234375,83.85714285714286,-1.2168419529127594,79.79797310469202,67.04761904761904,54.523809523809526,1232.6881103515625,63.42857142857143,40.11310577392578,80.23809523809524,0.00035847778781317174,142.85714285714283,1.0818824768066406,266.3109130859375,104.14285714285714,0.753337025642395,130.42857142857144,98.52380952380949,21.720304489135742,60.476190476190474,-0.33967045252620975,88.82550048828125,31.709192276000977,79.66666666666667,-0.5459669533126602,0.0,49.76190476190476,-0.12556437440500604,21.656972885131836,67.71428571428572,0.11588508105169953,34.301300048828125,79.66666666666667,-0.07610630655304265,0.3758389353752136,0.0,1.0,64.57142857142857,74.7142857142857,0.1846260279417038,4.816591262817383,0.0
75.36784362792969,117.71428571428572,-0.07682682573795319,47.523809523809526,0.15486202685287856,43.95238095238096,46.380952380952365,635.0841674804688,75.0,18.555556609326562,39.17642393538475,73.95238095238098,66.8095238095238,12435.427734375,71.38095238095238,36.22905349731445,77.38095238095238,0.0011489345924928784,85.33333333333334,0.4991436302661896,54.595184326171875,77.42857142857143,0.43708914518356323,84.54166666666666,80.0952380952381,58.750518798828125,78.45833333333333,-0.20556872056340358,58.22147750854492,44.81967544555664,84.99999999999999,-0.3497750531855798,1.4496644735336304,85.00000000000001,-0.1209005594529181,29.436363220214844,83.08333333333333,0.12898748747458444,48.82535171508789,80.16666666666667,-0.06519055217934497,0.0,0.23489932715892792,-0.0003791741303445149,99.04761904761907,93.23809523809524,6.166530609130859,-6.668109893798828,0.0
-10.887205123901367,127.875,-0.024735229089856148,85.79166666666666,-0.18278231573739023,80.0952380952381,71.95238095238095,520.64453125,76.28571428571428,67.92751040234661,35.365590617302715,73.71428571428572,97.20833333333331,1069.18408203125,57.85714285714286,27.578092575073242,86.66666666666666,-9.103325282922015e-05,125.125,0.7921167612075806,161.01156616210938,76.47619047619048,0.4097343385219574,66.71428571428572,106.125,27.887035369873047,63.95238095238096,0.11506473132658285,65.02684783935547,36.680728912353516,68.76190476190477,0.08926582089830286,0.25503355264663696,45.952380952380956,0.1549098120656342,19.55219268798828,74.61904761904762,-0.22468676205872978,41.05323028564453,54.904761904761905,-0.06521739130434784,1.6510066986083984,7.6308722496032715,-0.06694310880493914,79.57142857142858,94.99999999999999,2.9290995597839355,0.6831576228141785,0.0
392.1787109375,129.57142857142856,0.14008016884326935,121.00000000000001,-0.7773372387348144,71.21428571428572,72.42857142857143,775.3941650390625,64.92857142857142,4.205644280318446,82.85779032160004,97.0,112.35714285714288,2040.351806640625,70.92857142857144,40.785499572753906,135.3571428571429,0.002597880084067583,119.00000000000001,0.5163159966468811,165.59552001953125,70.5,0.662659764289856,149.5,123.78571428571432,31.204349517822266,86.14285714285715,-0.555796722021196,169.5570526123047,69.16426849365234,95.71428571428571,-0.35005925873912197,0.01342281885445118,73.07142857142858,-0.07700235031933572,36.57054138183594,64.00000000000001,0.0573108996900818,34.54084396362305,70.85714285714288,-0.051308188922867815,0.0,0.02684563770890236,-0.037037037037037035,82.64285714285715,75.85714285714288,-0.849891722202301,-0.328904390335083,0.0
445.3680725097656,77.95238095238093,0.1323140412569046,48.85714285714287,-0.012521039948656469,56.57142857142858,65.21428571428574,577.8281860351562,78.50000000000001,-27.20685302261138,89.73079588303798,77.5,62.64285714285715,1281.470703125,69.5714285714286,42.517364501953125,88.00000000000001,0.0017988422187045217,34.50000000000001,1.2556097507476807,318.9658203125,118.42857142857143,0.4940681755542755,112.21428571428574,87.2857142857143,29.421709060668945,36.57142857142858,0.2374489756657211,90.63758087158203,43.45980453491211,47.57142857142858,0.27712194585816535,1.0335570573806763,84.07142857142858,-0.6409992240973115,15.646148681640625,62.85714285714287,0.18799907033882826,26.336198806762695,61.78571428571429,0.11888111888111891,0.4026845693588257,0.0,-0.048807192484918306,49.85714285714287,57.85714285714286,0.41765058040618896,8.336997985839844,0.0
-9.719378471374512,27.625,-0.3296390473842621,48.375,0.009940132004953025,67.2857142857143,48.28571428571429,411.7955017089844,41.71428571428571,-43.2712400303591,87.58938010522954,106.5714285714286,47.5625,629.213134765625,120.71428571428575,37.559635162353516,59.0625,0.0010347561910748482,58.5,1.3725517988204956,163.85609436035156,29.928571428571434,0.9048013687133789,46.71428571428573,63.375,35.639713287353516,81.64285714285715,-0.3264706352539723,142.83892822265625,68.63814544677734,78.71428571428574,-0.08572388807108819,0.268456369638443,62.28571428571429,0.15541891613434985,32.131778717041016,74.00000000000001,-0.12425777649111315,35.1611328125,132.64285714285717,0.29446527551353113,0.12080536782741547,0.08724832534790039,-0.1547859022545472,51.75,28.875,-3.9031572341918945,-8.759530067443848,0.0
-25.820966720581055,94.23809523809524,-0.01410062238574028,97.07142857142858,-0.5137115464077301,68.42857142857142,102.57142857142858,441.50994873046875,21.214285714285715,37.304072244655366,38.085603126194904,71.07142857142858,26.142857142857146,20414.53125,19.92857142857143,35.34408950805664,100.21428571428572,0.00011616486153798178,116.71428571428574,5.2458600997924805,102.89900207519531,41.35714285714286,0.8609813451766968,30.500000000000004,78.28571428571429,51.00286865234375,70.21428571428572,-0.21572586217971806,54.0268440246582,34.941932678222656,63.21428571428573,0.03279924335586872,0.0,38.85714285714286,0.01816702170947125,31.997467041015625,77.21428571428574,-0.5285105579358615,58.566246032714844,73.14285714285715,-0.16977202081984988,45.3020133972168,80.35570526123047,-0.037037037037037035,86.71428571428572,62.21428571428572,4.237200736999512,6.141655445098877,0.0
38.97519302368164,109.14285714285717,-0.30708062648773193,49.92857142857143,-0.2835338373868673,91.4375,87.25,209.38485717773438,115.1875,11.645881979857515,78.56908082582314,58.4375,101.57142857142858,4078.9248046875,115.25,38.04491424560547,62.2857142857143,-0.0011731837876141071,126.9375,10.176674842834473,96.77918243408203,102.0625,1.2510885000228882,97.49999999999999,117.21428571428575,54.71554946899414,109.0,0.09105841601022645,79.47650909423828,77.5592041015625,129.875,-0.5367264341535191,0.563758373260498,151.75,-0.6028467458419282,27.533628463745117,89.875,-0.489839786764495,25.85052490234375,23.25,-0.5290520156527043,0.020134227350354195,0.1812080591917038,0.36211796316581285,94.6875,108.5625,53.87294387817383,-32.56781768798828,0.0
642.201171875,112.85714285714289,0.36414873600006104,75.92857142857143,-0.13277067441207493,93.0714285714286,104.35714285714288,660.311767578125,72.85714285714286,-45.30098219385883,83.31402239429724,86.5714285714286,93.85714285714286,1316.410888671875,55.21428571428573,42.170433044433594,72.14285714285715,-0.0020644247997552156,39.85714285714287,1.3280978202819824,364.5146789550781,36.57142857142857,1.0313884019851685,48.875,21.214285714285715,57.152462005615234,62.21428571428572,0.17431028374459587,46.76510238647461,52.34185028076172,88.28571428571429,0.10796847958169162,5.724832057952881,76.50000000000001,-0.38491595165104897,26.866710662841797,44.21428571428572,0.20646289524206643,30.794099807739258,92.71428571428572,0.27280569563650753,1.0469799041748047,0.7114093899726868,0.246688045517999,79.21428571428574,91.0,-13.638035774230957,-8.193804740905762,0.0
-19.123600006103516,75.875,-0.009025669656693935,58.5,-0.4273232357167382,50.83333333333334,67.87500000000001,315.37652587890625,59.50000000000001,-35.97002442571141,104.75647233736566,121.70833333333333,78.04166666666666,6203.85986328125,38.708333333333336,40.28872299194336,98.375,0.00011178631393704563,75.41666666666667,1.9289264678955078,229.40394592285156,50.52380952380953,1.2338337898254395,61.80952380952382,68.47619047619047,77.67839813232422,84.33333333333333,-0.27238473385012013,42.37583923339844,42.587684631347656,40.42857142857143,-0.14030149354900212,4.2281880378723145,21.809523809523807,-0.041293082636693866,29.764606475830078,40.66666666666667,-0.053569190157721276,44.310062408447266,55.9047619047619,0.4330082468421902,0.25503355264663696,0.0,0.07796888041776708,90.16666666666669,74.79166666666667,-17.576129913330078,-21.04549217224121,0.0
416.1467590332031,35.8125,-0.11179295182228088,79.125,-0.5701376632545004,76.71428571428572,105.7857142857143,722.5167236328125,87.57142857142856,26.852976217687804,34.62813595287872,78.78571428571429,62.0625,1949.9439697265625,51.85714285714286,26.101354598999023,62.25,-0.0006115967989899218,42.78571428571428,1.0717214345932007,135.9342498779297,44.5,0.3523791432380676,47.571428571428584,35.8125,36.71304702758789,54.85714285714287,-0.07966852372265777,111.32215118408203,49.63900375366211,64.28571428571428,-0.05683076363756551,0.1409395933151245,49.85714285714287,0.3911694444622031,36.83009719848633,52.14285714285714,-0.11347046416272881,19.48583984375,34.35714285714286,-0.06834060971060409,2.3288590908050537,0.0,-0.04210774307878592,50.07142857142858,80.85714285714286,-5.827314853668213,2.50459885597229,0.0
-19.509504318237305,62.5,0.015484246425330639,80.99999999999999,0.03888885214166499,87.35714285714286,48.642857142857146,585.1397705078125,50.42857142857143,24.194335955101373,87.47522513684875,110.5,51.42857142857143,1206.817626953125,79.78571428571429,42.80908203125,93.35714285714288,0.0005384731339290738,82.78571428571429,0.925912082195282,73.65518951416016,108.3125,0.18536245822906494,82.3125,65.2857142857143,42.400691986083984,96.75,-0.537489801415505,62.838924407958984,54.07750701904297,69.1875,0.1468962521106151,7.597315311431885,132.625,-0.32804071619067887,14.883708953857422,97.0,-0.3048380891036247,27.67412757873535,74.3125,-0.03225806451612903,0.0,2.3959732055664062,-0.2409889375603237,60.57142857142859,76.42857142857144,-2.431032419204712,-0.20423033833503723,0.0
442.1593933105469,89.47619047619047,-0.020624233409762383,86.57142857142858,-0.22556990608704733,52.2857142857143,47.35714285714286,520.5764770507812,85.21428571428572,-40.9756113858331,75.96228660055182,66.42857142857144,75.07142857142858,1320.4495849609375,53.35714285714287,45.9640007019043,127.85714285714288,-0.002076647710055113,62.071428571428584,0.7728007435798645,328.61572265625,77.85714285714286,1.0387482643127441,22.42857142857143,88.64285714285715,36.602455139160156,60.571428571428584,-0.04181524366627936,68.96644592285156,54.4484748840332,66.21428571428572,-0.20948879002740106,2.3422818183898926,69.50000000000001,-0.2909087404583921,23.308835983276367,53.85714285714287,0.09614625868125706,35.21382141113281,53.35714285714286,-0.13188744998316418,1.1879194974899292,0.01342281885445118,-0.08762625386633743,86.42857142857144,61.42857142857142,-8.716078758239746,-11.575460433959961,0.0
323.6364440917969,49.125,-0.012390859425067902,68.375,-0.06342430178223983,36.583333333333336,77.33333333333334,478.0992126464844,50.45833333333333,-8.667806419750187,70.93583058590347,92.75000000000003,34.0,2160.555419921875,46.958333333333336,41.91215896606445,80.75,-0.0037099639885127544,70.25,8.074156761169434,325.18865966796875,38.333333333333314,1.5261801481246948,79.66666666666666,39.42857142857142,55.44996643066406,60.904761904761926,0.3964712878949256,47.44966506958008,54.79423904418945,53.952380952380956,-0.13232086304919488,0.8590604066848755,27.52380952380952,-0.1520553861102864,36.303672790527344,51.238095238095234,0.43775147343229953,22.15128517150879,60.85714285714285,-0.21236694121165786,0.6979866027832031,0.12751677632331848,0.6047442327809107,70.66666666666669,50.291666666666664,33.46881866455078,-30.349416732788086,0.0
57.33591842651367,38.625,-0.027553660795092583,55.78571428571429,-0.2695760689762832,33.85714285714286,29.071428571428577,539.197998046875,20.000000000000004,-13.013030614828903,116.61257924105885,85.49999999999997,27.285714285714292,447.87884521484375,60.50000000000001,39.422760009765625,80.64285714285715,-0.00127658830024302,70.14285714285715,2.3679115772247314,145.3807830810547,43.07142857142858,0.6705344319343567,53.50000000000001,35.0625,51.265350341796875,71.85714285714286,0.07813033731853115,99.63758087158203,79.1783447265625,108.42857142857144,-0.15468226535495874,1.4429529905319214,70.71428571428571,-0.17603499030552106,31.155597686767578,70.92857142857144,0.19451464738588667,41.46253967285156,42.71428571428573,-0.6638594970290653,0.12751677632331848,0.563758373260498,-0.2689259177112274,91.64285714285717,72.57142857142858,-0.6120271682739258,13.441043853759766,0.0
510.0633239746094,105.92857142857144,0.18072429299354553,67.50000000000001,-0.3223218575462953,73.35714285714286,75.28571428571429,605.9089965820312,72.28571428571429,-24.609776588094313,88.03123295998044,85.14285714285715,81.21428571428574,908.9811401367188,42.000000000000014,40.30412292480469,97.42857142857144,-0.002785520162433386,102.7857142857143,4.30792236328125,542.3865356445312,91.42857142857143,0.5582624673843384,75.35714285714286,75.57142857142858,40.607181549072266,88.49999999999999,-0.18082256420793974,51.95302200317383,44.1567268371582,47.64285714285714,0.250875711935486,0.38926175236701965,45.50000000000001,0.521924753546884,29.36499786376953,70.42857142857146,0.23159968932823688,25.08108139038086,66.07142857142858,-0.10417183988055284,1.2416107654571533,0.00671140942722559,-0.037037037037037035,67.85714285714286,119.2857142857143,-24.106035232543945,-22.539186477661133,0.0
332.73773193359375,49.500000000000014,-0.06318508088588715,74.42857142857144,-0.4536469838922514,42.4375,61.8125,810.6072998046875,65.375,2.5123621623388073,69.32393492650877,66.8125,56.642857142857146,2156.31005859375,58.0625,44.85257339477539,102.57142857142858,0.0024007922038435936,175.2857142857143,0.5628798604011536,137.28500366210938,63.4375,0.6098798513412476,95.85714285714286,62.21428571428572,30.86983299255371,77.4375,-0.17948231864072478,187.74496459960938,61.619110107421875,86.5625,-0.33571103903625094,0.01342281885445118,43.625,-0.3018227502547941,36.634490966796875,119.4375,-0.23463402091931898,32.550079345703125,79.125,-0.03225806451612903,0.06711409240961075,0.0,-0.1262588518002481,73.125,75.8125,-0.9644935131072998,2.3653671741485596,0.0
5.899150848388672,52.92857142857144,-0.037850599735975266,63.33333333333334,-0.34214335514604144,51.714285714285715,70.90476190476191,577.5986328125,35.71428571428572,38.30840237428678,97.29409738195234,84.19047619047619,58.19047619047619,1263.5435791015625,77.47619047619048,42.55097579956055,80.23809523809526,0.0011508914176374674,80.2857142857143,1.030558705329895,118.57508087158203,82.61904761904762,0.6192198991775513,132.1428571428571,64.70833333333334,42.968692779541016,66.4761904761905,-0.06029601544428405,124.91946411132812,89.60970306396484,74.42857142857144,0.4864017782634966,1.4026845693588257,57.66666666666667,0.3648705236727937,30.052507400512695,59.047619047619044,0.0158413565167409,59.35658645629883,59.23809523809524,0.05567451820128481,0.11409395933151245,0.14765100181102753,-0.13178694748801215,89.47619047619047,69.90476190476191,-1.6263270378112793,1.9189971685409546,0.0
30.22924041748047,72.25,-0.12562760710716248,127.75,-0.5215868144359193,163.2857142857143,103.07142857142858,266.26812744140625,140.14285714285714,-18.97831291080321,75.34186942898364,102.14285714285718,132.5625,7912.1953125,136.57142857142858,33.077022552490234,103.25,0.0008611883968114853,90.6875,3.8503189086914062,175.89852905273438,128.64285714285717,1.7235406637191772,134.61904761904762,112.5625,77.29669952392578,115.0,-0.2236983992237025,49.161075592041016,56.777923583984375,72.78571428571429,-0.022723663354084572,0.3288590610027313,129.42857142857144,-0.4733809701589727,43.049400329589844,86.85714285714288,-0.02926934976181234,57.486656188964844,135.2857142857143,-0.4033099776544778,0.12080536782741547,0.01342281885445118,-0.14129232516937695,109.64285714285717,129.78571428571428,-12.111184120178223,-20.497987747192383,0.0
385.0605773925781,91.0625,0.17417295277118683,67.0,-0.08407593883028948,102.14285714285715,52.28571428571429,767.6369018554688,101.42857142857144,12.113663589594347,89.66620764177337,46.071428571428584,101.0,1739.25439453125,113.35714285714286,45.174224853515625,78.3125,-0.001797378296032548,101.14285714285715,0.6588547825813293,318.349609375,67.7857142857143,0.8313120007514954,31.0,56.1875,39.12603759765625,81.21428571428574,-0.5294263348418299,87.83892822265625,56.12403106689453,76.5,0.22476095567299295,1.3892617225646973,45.14285714285715,0.01965273247769851,42.339561462402344,64.92857142857143,-0.1899050973733892,27.834495544433594,58.14285714285715,0.029714165564596204,0.01342281885445118,1.2147650718688965,-0.0761226917463206,98.71428571428574,55.42857142857143,-5.02734375,-4.438083648681641,0.0
204.63226318359375,21.785714285714292,-0.1425943374633789,71.85714285714286,-0.2121440527482676,64.875,74.1875,928.3261108398438,29.75,25.866537374138034,55.68215538170121,101.125,76.71428571428572,5067.1953125,67.6875,35.88698959350586,87.71428571428572,0.0007961096707731485,47.25,2.5819694995880127,75.39522552490234,55.875,0.5133205056190491,60.71428571428572,63.000000000000014,46.74384689331055,55.375,0.11452987638895087,43.35570526123047,43.283687591552734,77.8125,-0.45932271274320585,6.7919464111328125,51.125,-0.1856628618896717,27.4022274017334,85.4375,-0.6070555819078379,34.38212585449219,56.75,-0.06375559093321204,0.0,2.9328858852386475,-0.45937517806544514,80.75,74.5625,-28.974546432495117,2.6940226554870605,0.0
354.4747314453125,77.6875,0.3015255928039551,69.75,0.14830458896996468,70.14285714285715,103.14285714285714,498.9414367675781,92.14285714285714,-54.152208133031856,81.67878045153255,90.2142857142857,65.875,817.4332275390625,48.35714285714287,41.91364669799805,75.5,0.0021970567759126425,136.5625,0.8248328566551208,318.77178955078125,43.714285714285715,0.5017150044441223,34.78571428571429,43.625,36.006072998046875,67.57142857142858,-0.5970199784811675,65.671142578125,43.17304611206055,61.07142857142857,-0.004823885438216422,1.5167784690856934,57.71428571428572,0.24060857823532952,14.662765502929688,61.92857142857143,0.12896537795488525,28.882362365722656,55.214285714285715,-0.28752300555175303,0.0939597338438034,0.10738255083560944,0.45842814689784156,89.6875,55.6875,-5.631459712982178,-7.758227825164795,0.0
84.4536361694336,55.095238095238095,-0.029197372496128082,47.42857142857144,0.15007240150691267,94.125,90.25,496.96356201171875,29.375,7.712404054683327,103.28491229034911,63.25,45.214285714285715,1243.7843017578125,57.0,40.011470794677734,39.21428571428572,0.0015399466501548886,162.0,1.2248557806015015,140.93038940429688,72.8125,0.5317184329032898,63.64285714285716,87.50000000000001,25.37151527404785,78.5,-0.13678208390509053,81.3959732055664,36.11945343017578,63.6875,-0.3082090572877161,0.20805369317531586,54.75,-0.2913000371793283,16.889734268188477,46.3125,0.45384712321862,32.444889068603516,69.125,-0.06666666666666665,0.2751677930355072,6.489933013916016,-0.03225806451612903,77.4375,81.25,-6.617415904998779,9.364965438842773,0.0
522.0545043945312,83.78571428571429,0.08184456080198288,49.07142857142858,0.23545531809042095,87.35714285714286,50.78571428571429,563.5982666015625,98.2142857142857,-3.725744005817695,80.53458286017705,58.21428571428572,46.42857142857142,1564.74658203125,50.642857142857146,45.744441986083984,65.21428571428571,0.00207532849162817,165.0,0.6668845415115356,282.96063232421875,133.42857142857147,0.3656972050666809,55.142857142857146,93.57142857142858,22.692123413085938,63.142857142857146,0.37531002893017,74.82550048828125,42.82784652709961,60.57142857142858,-0.11866774203722645,0.06040268391370773,65.64285714285715,-0.20760959797019518,13.924193382263184,41.07142857142857,-0.0651349357566465,22.946313858032227,72.5,-0.3043478260869565,0.2214765101671219,0.10738255083560944,-0.1299706763690044,87.35714285714285,93.35714285714285,-7.862873077392578,3.497917413711548,0.0
276.86474609375,73.71428571428574,-0.4068000912666321,52.28571428571429,-0.0792534487422234,42.875,42.3125,534.5671997070312,44.8125,27.38004463631035,77.30484177645756,67.0,89.57142857142858,1361.793212890625,49.0,35.16412353515625,52.28571428571429,6.121996557340026e-05,151.8125,0.7779186367988586,135.52569580078125,31.625,0.7374428510665894,55.35714285714286,85.92857142857144,26.47537612915039,34.75,0.35423584960076476,96.62416076660156,46.876888275146484,83.25,-0.15340571579433698,0.07382550090551376,72.0,-0.15078176979374583,29.27084732055664,73.1875,-0.5060538323756109,7.868697166442871,56.5,-0.3547642915297231,1.865771770477295,0.0,-0.11440829981077723,59.0625,72.75,-5.079148292541504,4.452319145202637,0.0
353.869873046875,125.66666666666666,-0.011932801455259323,52.0625,0.054266410956669626,87.85714285714288,98.14285714285717,717.3504638671875,71.42857142857144,46.62993560541396,72.06546925691887,51.64285714285715,82.75,1690.9654541015625,72.0,44.26020431518555,101.5,0.0004621533153112978,38.78571428571429,0.7789179682731628,96.05859375,57.64285714285715,0.23926272988319397,65.07142857142858,54.3125,32.289390563964844,67.14285714285715,0.04913821138211383,102.7315444946289,59.76448440551758,66.5,-0.31703855691974164,0.19463087618350983,70.2857142857143,-0.3215952424625662,23.745046615600586,87.35714285714286,-0.3747903349610848,14.69253158569336,57.21428571428572,0.3269873166657968,0.0,0.4966442883014679,-0.0343589012281859,78.42857142857144,83.14285714285715,1.6101008653640747,2.077033758163452,0.0
544.27197265625,59.5,0.3164752125740051,73.00000000000001,-0.2953002680965147,66.8125,52.1875,749.1510009765625,67.75,-13.960487705849161,87.79445233651016,98.125,61.64285714285715,1624.1336669921875,77.0625,39.713356018066406,123.71428571428572,0.0014552727807313204,29.3125,1.2991056442260742,287.9096984863281,86.625,0.5720459222793579,49.80952380952381,66.5714285714286,27.489051818847656,54.0625,0.3725928165920682,89.97315216064453,49.761436462402344,52.6875,0.31654476612277127,2.1812081336975098,73.0625,-0.28440059342129725,15.809433937072754,60.375,-0.21437309420869327,23.070043563842773,61.5625,-0.07877813441436142,0.4899328947067261,0.0,-0.41956098627171384,109.1875,40.5,1.756342887878418,8.352294921875,0.0
241.8320770263672,56.0,0.04455497860908508,49.14285714285714,0.05915551449937042,87.14285714285715,39.07142857142858,356.2879638671875,51.71428571428572,10.078237329953469,89.63051857496816,127.07142857142857,76.21428571428572,963.3506469726562,82.28571428571429,39.96986770629883,81.92857142857144,-0.003244094317778945,53.35714285714286,6.971896648406982,355.7022705078125,52.35714285714286,1.9704434871673584,69.07142857142858,75.07142857142858,49.58924865722656,44.571428571428584,0.5064309622071296,45.88590621948242,47.16108703613281,58.21428571428572,0.18095682829034035,2.3557047843933105,31.928571428571434,0.0029028977699165417,35.487586975097656,79.28571428571429,-0.23800107934344333,33.86766815185547,66.35714285714286,-0.14220465290205403,1.3825503587722778,1.8859059810638428,-0.18776042289232361,82.35714285714288,63.85714285714286,-30.094247817993164,-23.48262596130371,0.0
158.9905548095703,96.35714285714288,-0.024538708850741386,80.07142857142858,-0.1024876837927701,93.49999999999999,91.21428571428572,698.8201293945312,86.00000000000001,33.4195462461286,37.71237950442155,41.50000000000001,48.571428571428584,8135.4287109375,76.78571428571429,41.87828063964844,71.21428571428571,0.0014399446081370115,82.85714285714286,0.362682044506073,68.81348419189453,60.000000000000014,0.5128747820854187,54.92857142857144,76.50000000000001,53.78173065185547,47.71428571428572,0.36471000343450294,61.255035400390625,49.379390716552734,84.57142857142858,-0.40865855023925773,0.7651006579399109,42.21428571428572,-0.023496687023801678,40.49703598022461,50.57142857142858,0.6446467384857778,48.43745040893555,53.28571428571427,1.0,0.0,0.0,-0.08692511460089729,48.714285714285715,78.92857142857144,8.448275566101074,-0.8047401905059814,0.0
